id,minute,xG,h_a,season,h_team,a_team,player,date,ScoredEarlier,ScoredPenEarlier,ScoredLater,ScoredPenLater,IsGoal,MyScore,OppScore,PrevAccumXG
571212,36,0.06720662117004395,h,2023,Liverpool,Brighton,Darwin Núñez,2024-03-31 14:00:00,0,0,0,0,False,1,1,0.0
571224,63,0.08372596651315689,h,2023,Liverpool,Brighton,Darwin Núñez,2024-03-31 14:00:00,0,0,0,0,False,1,1,0.06720662117004395
571968,6,0.1592642068862915,h,2023,Liverpool,Sheffield United,Darwin Núñez,2024-04-04 18:30:00,0,0,1,0,False,0,0,0.0
571971,16,0.020182542502880096,h,2023,Liverpool,Sheffield United,Darwin Núñez,2024-04-04 18:30:00,0,0,0,0,True,0,0,0.1592642068862915
571973,21,0.15359263122081757,h,2023,Liverpool,Sheffield United,Darwin Núñez,2024-04-04 18:30:00,1,0,0,0,False,1,0,0.1794467493891716
571978,42,0.09086325019598007,h,2023,Liverpool,Sheffield United,Darwin Núñez,2024-04-04 18:30:00,1,0,0,0,False,1,0,0.33303938060998917
571984,50,0.04772316291928291,h,2023,Liverpool,Sheffield United,Darwin Núñez,2024-04-04 18:30:00,1,0,0,0,False,1,0,0.42390263080596924
571997,87,0.11807931959629059,h,2023,Liverpool,Sheffield United,Darwin Núñez,2024-04-04 18:30:00,1,0,0,0,False,2,0,0.47162579372525215
571999,95,0.5154128074645996,h,2023,Liverpool,Sheffield United,Darwin Núñez,2024-04-04 18:30:00,1,0,0,0,False,3,0,0.5897051133215427
572991,34,0.04478246346116066,a,2023,Manchester United,Liverpool,Darwin Núñez,2024-04-07 14:30:00,0,0,0,0,False,1,0,0.0
572995,45,0.008927940391004086,a,2023,Manchester United,Liverpool,Darwin Núñez,2024-04-07 14:30:00,0,0,0,0,False,1,0,0.04478246346116066
572996,47,0.11941421031951904,a,2023,Manchester United,Liverpool,Darwin Núñez,2024-04-07 14:30:00,0,0,0,0,False,1,0,0.053710403852164745
573000,54,0.5789720416069031,a,2023,Manchester United,Liverpool,Darwin Núñez,2024-04-07 14:30:00,0,0,0,0,False,1,1,0.1731246141716838
573001,56,0.044489629566669464,a,2023,Manchester United,Liverpool,Darwin Núñez,2024-04-07 14:30:00,0,0,0,0,False,1,1,0.7520966557785869
574155,7,0.06256759911775589,h,2023,Liverpool,Crystal Palace,Darwin Núñez,2024-04-14 13:00:00,0,0,0,0,False,0,0,0.0
574159,27,0.03968694433569908,h,2023,Liverpool,Crystal Palace,Darwin Núñez,2024-04-14 13:00:00,0,0,0,0,False,0,1,0.06256759911775589
574170,54,0.46991536021232605,h,2023,Liverpool,Crystal Palace,Darwin Núñez,2024-04-14 13:00:00,0,0,0,0,False,0,1,0.10225454345345497
576224,3,0.11871068924665451,a,2023,Everton,Liverpool,Darwin Núñez,2024-04-24 19:00:00,0,0,0,0,False,0,0,0.0
576232,34,0.39692988991737366,a,2023,Everton,Liverpool,Darwin Núñez,2024-04-24 19:00:00,0,0,0,0,False,0,1,0.11871068924665451
579036,96,0.2460297793149948,h,2023,Liverpool,Tottenham,Darwin Núñez,2024-05-05 15:30:00,0,0,0,0,False,4,2,0.0
580927,85,0.04586015269160271,a,2023,Aston Villa,Liverpool,Darwin Núñez,2024-05-13 19:00:00,0,0,0,0,False,2,2,0.0
582043,83,0.0951400026679039,h,2023,Liverpool,Wolverhampton Wanderers,Darwin Núñez,2024-05-19 15:00:00,0,0,0,0,False,2,0,0.0
534398,60,0.07363187521696091,a,2023,Chelsea,Luton,Ryan John Giles,2023-08-25 19:00:00,0,0,0,0,False,0,1,0.0
556235,64,0.07351241260766983,h,2023,Luton,Newcastle United,Ryan John Giles,2023-12-23 15:00:00,0,0,0,0,False,1,0,0.0
544109,76,0.0074213468469679356,a,2023,Newcastle United,Crystal Palace,Matheus França,2023-10-21 14:00:00,0,0,0,0,False,0,4,0.0
545174,101,0.0706448033452034,h,2023,Crystal Palace,Tottenham,Matheus França,2023-10-27 19:00:00,0,0,0,0,False,1,1,0.0
556621,96,0.021309370175004005,a,2023,Chelsea,Crystal Palace,Matheus França,2023-12-27 19:30:00,0,0,0,0,False,1,2,0.0
561215,80,0.05593882128596306,a,2023,Brighton,Crystal Palace,Matheus França,2024-02-03 15:00:00,0,0,0,0,False,1,3,0.0
561217,89,0.008152217604219913,a,2023,Brighton,Crystal Palace,Matheus França,2024-02-03 15:00:00,0,0,0,0,False,1,4,0.05593882128596306
563424,33,0.05306047573685646,h,2023,Crystal Palace,Chelsea,Matheus França,2024-02-12 20:00:00,0,0,0,0,False,1,0,0.0
563429,53,0.02753331884741783,h,2023,Crystal Palace,Chelsea,Matheus França,2024-02-12 20:00:00,0,0,0,0,False,1,1,0.05306047573685646
563436,75,0.04752231389284134,h,2023,Crystal Palace,Chelsea,Matheus França,2024-02-12 20:00:00,0,0,0,0,False,1,1,0.08059379458427429
539597,62,0.058793675154447556,a,2023,Brighton,Bournemouth,Illia Zabarnyi,2023-09-24 13:00:00,0,0,0,0,False,1,1,0.0
542668,76,0.46564781665802,a,2023,Everton,Bournemouth,Illia Zabarnyi,2023-10-07 14:00:00,0,0,0,0,False,0,3,0.0
551574,36,0.04266754910349846,h,2023,Bournemouth,Aston Villa,Illia Zabarnyi,2023-12-03 14:00:00,0,0,0,0,False,1,1,0.0
552906,27,0.03908140957355499,a,2023,Manchester United,Bournemouth,Illia Zabarnyi,2023-12-09 15:00:00,0,0,0,0,False,1,0,0.0
562495,53,0.013469929806888103,a,2023,Fulham,Bournemouth,Illia Zabarnyi,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.0
562504,78,0.03727148845791817,a,2023,Fulham,Bournemouth,Illia Zabarnyi,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.013469929806888103
568052,77,0.4699699878692627,h,2023,Bournemouth,Sheffield United,Illia Zabarnyi,2024-03-09 15:00:00,0,0,0,0,False,1,2,0.0
569085,61,0.6100215911865234,h,2023,Bournemouth,Luton,Illia Zabarnyi,2024-03-13 19:30:00,0,0,0,0,True,1,3,0.0
532050,17,0.04104902967810631,h,2023,Brighton,Luton,Estupiñán,2023-08-12 14:00:00,0,0,0,0,False,0,0,0.0
532061,39,0.022851424291729927,h,2023,Brighton,Luton,Estupiñán,2023-08-12 14:00:00,0,0,0,0,False,1,0,0.04104902967810631
532072,84,0.06968338042497635,h,2023,Brighton,Luton,Estupiñán,2023-08-12 14:00:00,0,0,0,0,False,2,1,0.06390045396983624
533153,45,0.410749226808548,a,2023,Wolverhampton Wanderers,Brighton,Estupiñán,2023-08-19 14:00:00,0,0,0,0,True,1,0,0.0
533164,82,0.07167024165391922,a,2023,Wolverhampton Wanderers,Brighton,Estupiñán,2023-08-19 14:00:00,1,0,0,0,False,4,1,0.410749226808548
536403,10,0.011386903934180737,h,2023,Brighton,Newcastle United,Estupiñán,2023-09-02 16:30:00,0,0,0,0,False,0,0,0.0
539588,45,0.02204783260822296,h,2023,Brighton,Bournemouth,Estupiñán,2023-09-24 13:00:00,0,0,0,0,False,0,1,0.0
540845,5,0.30870509147644043,a,2023,Aston Villa,Brighton,Estupiñán,2023-09-30 11:30:00,0,0,0,0,False,0,0,0.0
540854,25,0,a,2023,Aston Villa,Brighton,Estupiñán,2023-09-30 11:30:00,0,0,0,0,False,0,2,0.30870509147644043
556699,62,0.01909840665757656,h,2023,Brighton,Tottenham,Estupiñán,2023-12-28 19:30:00,0,0,0,0,True,2,0,0.0
566621,86,0.03197631239891052,a,2023,Fulham,Brighton,Estupiñán,2024-03-02 15:00:00,0,0,0,0,False,0,2,0.0
572563,50,0.024874111637473106,h,2023,Brighton,Arsenal,Estupiñán,2024-04-06 16:30:00,0,0,0,0,False,0,1,0.0
556702,80,0.11293552070856094,a,2023,Brighton,Tottenham,Alejo Véliz,2023-12-28 19:30:00,0,0,0,0,True,0,4,0.0
556704,90,0.09272348135709763,a,2023,Brighton,Tottenham,Alejo Véliz,2023-12-28 19:30:00,1,0,0,0,False,2,4,0.11293552070856094
532414,27,0.006573145277798176,a,2023,Brentford,Tottenham,Yves Bissouma,2023-08-13 13:00:00,0,0,0,0,False,1,1,0.0
532417,41,0.015123272314667702,a,2023,Brentford,Tottenham,Yves Bissouma,2023-08-13 13:00:00,0,0,0,0,False,1,2,0.006573145277798176
532418,43,0.011871919967234135,a,2023,Brentford,Tottenham,Yves Bissouma,2023-08-13 13:00:00,0,0,0,0,False,1,2,0.021696417592465878
533344,59,0.021383769810199738,h,2023,Tottenham,Manchester United,Yves Bissouma,2023-08-19 16:30:00,0,0,0,0,False,1,0,0.0
533346,63,0.08964982628822327,h,2023,Tottenham,Manchester United,Yves Bissouma,2023-08-19 16:30:00,0,0,0,0,False,1,0,0.021383769810199738
534447,46,0.06266379356384277,a,2023,Bournemouth,Tottenham,Yves Bissouma,2023-08-26 11:30:00,0,0,0,0,False,1,0,0.0
536274,60,0.026141352951526642,a,2023,Burnley,Tottenham,Yves Bissouma,2023-09-02 14:00:00,0,0,0,0,False,3,1,0.0
536275,61,0.022626960650086403,a,2023,Burnley,Tottenham,Yves Bissouma,2023-09-02 14:00:00,0,0,0,0,False,3,1,0.026141352951526642
538601,18,0.3459620773792267,h,2023,Tottenham,Sheffield United,Yves Bissouma,2023-09-16 14:00:00,0,0,0,0,False,0,0,0.0
538623,75,0.0234404057264328,h,2023,Tottenham,Sheffield United,Yves Bissouma,2023-09-16 14:00:00,0,0,0,0,False,0,1,0.3459620773792267
539634,2,0.038514234125614166,a,2023,Arsenal,Tottenham,Yves Bissouma,2023-09-24 13:00:00,0,0,0,0,False,0,0,0.0
541494,60,0.040345653891563416,h,2023,Tottenham,Liverpool,Yves Bissouma,2023-09-30 16:30:00,0,0,0,0,False,1,1,0.0
541501,85,0.022022392600774765,h,2023,Tottenham,Liverpool,Yves Bissouma,2023-09-30 16:30:00,0,0,0,0,False,1,1,0.040345653891563416
545153,15,0.04019181430339813,a,2023,Crystal Palace,Tottenham,Yves Bissouma,2023-10-27 19:00:00,0,0,0,0,False,0,0,0.0
547915,53,0.06910061091184616,h,2023,Tottenham,Chelsea,Yves Bissouma,2023-11-06 20:00:00,0,0,0,0,False,1,1,0.0
552459,39,0.07585426419973373,h,2023,Tottenham,West Ham,Yves Bissouma,2023-12-07 20:15:00,0,0,0,0,False,1,0,0.0
552467,57,0.04834861308336258,h,2023,Tottenham,West Ham,Yves Bissouma,2023-12-07 20:15:00,0,0,0,0,False,1,1,0.07585426419973373
553635,55,0.027114853262901306,h,2023,Tottenham,Newcastle United,Yves Bissouma,2023-12-10 16:30:00,0,0,0,0,False,2,0,0.0
571854,54,0.036686528474092484,a,2023,West Ham,Tottenham,Yves Bissouma,2024-04-02 19:15:00,0,0,0,0,False,1,1,0.0
573144,1,0.026038000360131264,h,2023,Tottenham,Nottingham Forest,Yves Bissouma,2024-04-07 19:00:00,0,0,0,0,False,0,0,0.0
573148,11,0.03198022022843361,h,2023,Tottenham,Nottingham Forest,Yves Bissouma,2024-04-07 19:00:00,0,0,0,0,False,0,0,0.026038000360131264
573150,16,0.02826647460460663,h,2023,Tottenham,Nottingham Forest,Yves Bissouma,2024-04-07 19:00:00,0,0,0,0,False,0,0,0.05801822058856487
573152,23,0.03528482839465141,h,2023,Tottenham,Nottingham Forest,Yves Bissouma,2024-04-07 19:00:00,0,0,0,0,False,0,0,0.0862846951931715
579001,2,0.021188629791140556,a,2023,Liverpool,Tottenham,Yves Bissouma,2024-05-05 15:30:00,0,0,0,0,False,0,0,0.0
568081,69,0.06610322743654251,a,2023,Crystal Palace,Luton,Daiki Hashioka,2024-03-09 15:00:00,0,0,0,0,False,0,1,0.0
571877,43,0,a,2023,Arsenal,Luton,Daiki Hashioka,2024-04-03 18:30:00,0,0,0,0,False,0,1,0.0
571880,86,0.03410990163683891,a,2023,Arsenal,Luton,Daiki Hashioka,2024-04-03 18:30:00,0,0,0,0,False,0,1,0.0
573732,1,0,a,2023,Manchester City,Luton,Daiki Hashioka,2024-04-13 14:00:00,0,0,0,0,False,0,0,0.0
566646,23,0.03362913802266121,a,2023,Nottingham Forest,Liverpool,Bobby Clark,2024-03-02 15:00:00,0,0,0,0,False,0,0,0.0
566648,26,0.04016672074794769,a,2023,Nottingham Forest,Liverpool,Bobby Clark,2024-03-02 15:00:00,0,0,0,0,False,0,0,0.03362913802266121
533195,94,0.5203810930252075,a,2023,Fulham,Brentford,Keane Lewis-Potter,2023-08-19 14:00:00,0,0,0,0,False,3,0,0.0
536243,75,0.49732494354248047,h,2023,Brentford,Bournemouth,Keane Lewis-Potter,2023-09-02 14:00:00,0,0,0,0,False,1,1,0.0
536248,90,0.030863525345921516,h,2023,Brentford,Bournemouth,Keane Lewis-Potter,2023-09-02 14:00:00,0,0,0,0,False,1,2,0.49732494354248047
537853,82,0.02547910064458847,a,2023,Newcastle United,Brentford,Keane Lewis-Potter,2023-09-16 16:30:00,0,0,0,0,False,0,1,0.0
539275,40,0.6076682209968567,h,2023,Brentford,Everton,Keane Lewis-Potter,2023-09-23 16:30:00,0,0,0,0,False,1,1,0.0
541720,52,0.016001489013433456,a,2023,Nottingham Forest,Brentford,Keane Lewis-Potter,2023-10-01 13:00:00,0,0,0,0,False,0,0,0.0
551071,80,0.14221370220184326,h,2023,Brentford,Luton,Keane Lewis-Potter,2023-12-02 15:00:00,0,0,0,0,False,2,1,0.0
551070,80,0.10944974422454834,h,2023,Brentford,Luton,Keane Lewis-Potter,2023-12-02 15:00:00,0,0,0,0,False,2,1,0.14221370220184326
551069,80,0.2544558644294739,h,2023,Brentford,Luton,Keane Lewis-Potter,2023-12-02 15:00:00,0,0,0,0,False,2,1,0.2516634464263916
551078,95,0.1261633336544037,h,2023,Brentford,Luton,Keane Lewis-Potter,2023-12-02 15:00:00,0,0,0,0,False,3,1,0.5061193108558655
551079,95,0.13005942106246948,h,2023,Brentford,Luton,Keane Lewis-Potter,2023-12-02 15:00:00,0,0,0,0,False,3,1,0.6322826445102692
552274,72,0.04316568747162819,a,2023,Brighton,Brentford,Keane Lewis-Potter,2023-12-06 19:30:00,0,0,0,0,False,1,2,0.0
552275,73,0.030729949474334717,a,2023,Brighton,Brentford,Keane Lewis-Potter,2023-12-06 19:30:00,0,0,0,0,False,1,2,0.04316568747162819
554734,44,0.09921608865261078,h,2023,Brentford,Aston Villa,Keane Lewis-Potter,2023-12-17 14:00:00,0,0,0,0,True,0,0,0.0
556667,46,0.6154976487159729,h,2023,Brentford,Wolverhampton Wanderers,Keane Lewis-Potter,2023-12-27 19:30:00,0,0,0,0,False,1,3,0.0
556668,52,0.035538844764232635,h,2023,Brentford,Wolverhampton Wanderers,Keane Lewis-Potter,2023-12-27 19:30:00,0,0,0,0,False,1,3,0.6154976487159729
557031,1,0.3953484296798706,a,2023,Crystal Palace,Brentford,Keane Lewis-Potter,2023-12-30 15:00:00,0,0,0,0,True,0,0,0.0
557036,17,0.09105681627988815,a,2023,Crystal Palace,Brentford,Keane Lewis-Potter,2023-12-30 15:00:00,1,0,0,0,False,1,1,0.3953484296798706
559077,30,0.5925748944282532,h,2023,Brentford,Nottingham Forest,Keane Lewis-Potter,2024-01-20 17:30:00,0,0,0,0,False,1,1,0.0
559079,52,0.3579302430152893,h,2023,Brentford,Nottingham Forest,Keane Lewis-Potter,2024-01-20 17:30:00,0,0,0,0,False,1,1,0.5925748944282532
559081,55,0.08495858311653137,h,2023,Brentford,Nottingham Forest,Keane Lewis-Potter,2024-01-20 17:30:00,0,0,0,0,False,1,1,0.9505051374435425
566023,56,0.02451949194073677,a,2023,West Ham,Brentford,Keane Lewis-Potter,2024-02-26 20:00:00,0,0,0,0,False,1,2,0.0
566029,74,0.008847728371620178,a,2023,West Ham,Brentford,Keane Lewis-Potter,2024-02-26 20:00:00,0,0,0,0,False,1,4,0.02451949194073677
568255,37,0.05387887358665466,a,2023,Arsenal,Brentford,Keane Lewis-Potter,2024-03-09 17:30:00,0,0,0,0,False,0,1,0.0
569468,61,0.09204882383346558,a,2023,Burnley,Brentford,Keane Lewis-Potter,2024-03-16 15:00:00,0,0,0,0,False,0,1,0.0
569475,81,0.07790384441614151,a,2023,Burnley,Brentford,Keane Lewis-Potter,2024-03-16 15:00:00,0,0,0,0,False,0,2,0.09204882383346558
569479,86,0.019268812611699104,a,2023,Burnley,Brentford,Keane Lewis-Potter,2024-03-16 15:00:00,0,0,0,0,False,1,2,0.1699526682496071
571094,17,0.11970175802707672,h,2023,Brentford,Manchester United,Keane Lewis-Potter,2024-03-30 20:00:00,0,0,0,0,False,0,0,0.0
571107,42,0.014880609698593616,h,2023,Brentford,Manchester United,Keane Lewis-Potter,2024-03-30 20:00:00,0,0,0,0,False,0,0,0.11970175802707672
571113,54,0.41479170322418213,h,2023,Brentford,Manchester United,Keane Lewis-Potter,2024-03-30 20:00:00,0,0,0,0,False,0,0,0.13458236772567034
571117,60,0.044630017131567,h,2023,Brentford,Manchester United,Keane Lewis-Potter,2024-03-30 20:00:00,0,0,0,0,False,0,0,0.5493740709498525
571120,69,0.14247943460941315,h,2023,Brentford,Manchester United,Keane Lewis-Potter,2024-03-30 20:00:00,0,0,0,0,False,0,0,0.5940040880814195
571122,76,0.02178686298429966,h,2023,Brentford,Manchester United,Keane Lewis-Potter,2024-03-30 20:00:00,0,0,0,0,False,0,0,0.7364835226908326
573673,85,0.07382416725158691,h,2023,Brentford,Sheffield United,Keane Lewis-Potter,2024-04-13 14:00:00,0,0,0,0,False,0,0,0.0
574984,7,0.37202364206314087,a,2023,Luton,Brentford,Keane Lewis-Potter,2024-04-20 14:00:00,0,0,1,0,False,0,0,0.0
574986,18,0.3919522166252136,a,2023,Luton,Brentford,Keane Lewis-Potter,2024-04-20 14:00:00,0,0,1,0,False,0,0,0.37202364206314087
574992,35,0.10378711670637131,a,2023,Luton,Brentford,Keane Lewis-Potter,2024-04-20 14:00:00,0,0,1,0,False,1,0,0.7639758586883545
574999,63,0.7206804752349854,a,2023,Luton,Brentford,Keane Lewis-Potter,2024-04-20 14:00:00,0,0,0,0,True,3,0,0.8677629753947258
576949,75,0.06333991885185242,a,2023,Everton,Brentford,Keane Lewis-Potter,2024-04-27 16:30:00,0,0,0,0,False,0,1,0.0
578404,12,0.451769083738327,h,2023,Brentford,Fulham,Keane Lewis-Potter,2024-05-04 14:00:00,0,0,0,0,False,0,0,0.0
578409,43,0.20089173316955566,h,2023,Brentford,Fulham,Keane Lewis-Potter,2024-05-04 14:00:00,0,0,0,0,False,0,0,0.451769083738327
579960,6,0.03621724620461464,a,2023,Bournemouth,Brentford,Keane Lewis-Potter,2024-05-11 14:00:00,0,0,0,0,False,0,0,0.0
579972,59,0.3264561593532562,a,2023,Bournemouth,Brentford,Keane Lewis-Potter,2024-05-11 14:00:00,0,0,0,0,False,0,0,0.03621724620461464
535415,96,0.016498630866408348,h,2023,Newcastle United,Liverpool,Nick Pope,2023-08-27 15:30:00,0,0,0,0,False,1,2,0.0
533192,81,0.07383478432893753,h,2023,Fulham,Brentford,Willian,2023-08-19 14:00:00,0,0,0,0,False,0,2,0.0
537676,60,0.022289326414465904,h,2023,Fulham,Luton,Willian,2023-09-16 14:00:00,0,0,0,0,False,0,0,0.0
537679,67,0.08837279677391052,h,2023,Fulham,Luton,Willian,2023-09-16 14:00:00,0,0,0,0,False,1,0,0.022289326414465904
539076,10,0.03066525049507618,a,2023,Crystal Palace,Fulham,Willian,2023-09-23 14:00:00,0,0,0,0,False,0,0,0.0
539089,82,0.10301322489976883,a,2023,Crystal Palace,Fulham,Willian,2023-09-23 14:00:00,0,0,0,0,False,0,0,0.03066525049507618
542151,83,0.009241190738976002,h,2023,Fulham,Chelsea,Willian,2023-10-02 19:00:00,0,0,0,0,False,0,2,0.0
542674,2,0.0643911361694336,h,2023,Fulham,Sheffield United,Willian,2023-10-07 14:00:00,0,0,1,0,False,0,0,0.0
542677,18,0.34953275322914124,h,2023,Fulham,Sheffield United,Willian,2023-10-07 14:00:00,0,0,1,0,False,0,0,0.0643911361694336
542681,42,0.022657077759504318,h,2023,Fulham,Sheffield United,Willian,2023-10-07 14:00:00,0,0,1,0,False,0,0,0.41392388939857483
542699,87,0.01852337270975113,h,2023,Fulham,Sheffield United,Willian,2023-10-07 14:00:00,0,0,1,0,False,1,0,0.43658096715807915
542700,91,0.09020306915044785,h,2023,Fulham,Sheffield United,Willian,2023-10-07 14:00:00,0,0,0,0,True,1,0,0.4551043398678303
546119,52,0.023451441898941994,a,2023,Brighton,Fulham,Willian,2023-10-29 14:00:00,0,0,0,0,False,0,1,0.0
546566,15,0.23740150034427643,h,2023,Fulham,Manchester United,Willian,2023-11-04 12:30:00,0,0,0,0,False,0,0,0.0
546567,22,0.05372820794582367,h,2023,Fulham,Manchester United,Willian,2023-11-04 12:30:00,0,0,0,0,False,0,0,0.23740150034427643
546577,45,0.01610551029443741,h,2023,Fulham,Manchester United,Willian,2023-11-04 12:30:00,0,0,0,0,False,0,0,0.2911297082901001
546580,57,0.07213897258043289,h,2023,Fulham,Manchester United,Willian,2023-11-04 12:30:00,0,0,0,0,False,0,0,0.3072352185845375
546581,57,0.019595175981521606,h,2023,Fulham,Manchester United,Willian,2023-11-04 12:30:00,0,0,0,0,False,0,0,0.3793741911649704
548889,47,0.04294007271528244,a,2023,Aston Villa,Fulham,Willian,2023-11-12 14:00:00,0,0,0,0,False,0,1,0.0
548887,49,0.014692570082843304,a,2023,Aston Villa,Fulham,Willian,2023-11-12 14:00:00,0,0,0,0,False,0,1,0.04294007271528244
548893,59,0.0396776907145977,a,2023,Aston Villa,Fulham,Willian,2023-11-12 14:00:00,0,0,0,0,False,0,1,0.057632642798125744
